Start,End,Speaker,Speech,meeting
1505.16,1508.54,D,uh technological innovation with the speech,ES2005c
1508.32,1508.82,A,Right,ES2005c
1508.54,1509.66,D,recognition,ES2005c
1508.82,1508.82,A,.,ES2005c
1509.36,1509.85,C,Yes,ES2005c
1509.66,1510.28,D,system,ES2005c
1509.85,1510.32,C,", or maybe it's",ES2005c
1510.28,1510.28,D,.,ES2005c
1510.32,1513.4,C,just going a bit uh too far . I mean we are pushing it probably with,ES2005c
1513.33,1513.44,D,'Cause,ES2005c
1513.4,1513.89,C,funny,ES2005c
1513.44,1513.92,D,um it,ES2005c
1513.89,1514.16,C,fruit,ES2005c
1513.92,1514.6,D,could,ES2005c
1514.16,1516.02,C,shapes,ES2005c
1514.6,1515.59,D,Yeah .,ES2005c
1516.02,1518.42,C,. Um don't wanna sort of overkill,ES2005c
1517.71,1518.47,D,Especially with,ES2005c
1518.42,1518.42,C,.,ES2005c
1518.47,1521.63,D,yellow . Mm . I dunno,ES2005c
1521.02,1521.18,A,Hmm .,ES2005c
1521.63,1521.63,D,.,ES2005c
1521.92,1532.34,C,"'Cause I mean like uh if we I mean how good is the speech recognition thing ? Do we want to go for buttons at all , do we want to just have a device that maybe sits and pretends it's a fruit ?",ES2005c
1532.94,1534.21,D,Then you put it in the fruit bowl ?,ES2005c
1534.44,1535.66,C,"Yeah , you know , and then",ES2005c
1535.63,1535.76,A,They,ES2005c
1535.66,1535.78,C,you,ES2005c
1535.76,1535.93,A,can,ES2005c
1535.78,1535.95,C,just,ES2005c
1535.93,1536.16,A,work,ES2005c
1535.95,1536.28,C,tal,ES2005c
1536.16,1536.42,A,from,ES2005c
1536.28,1536.47,C,I,ES2005c
1536.42,1536.62,A,a,ES2005c
1536.47,1536.79,C,mean,ES2005c
1536.62,1536.86,A,You don't,ES2005c
1536.79,1536.99,C,like,ES2005c
1536.86,1537.02,A,have,ES2005c
1536.99,1537.6,C,everybody's,ES2005c
1537.02,1537.61,A,to hold it,ES2005c
1537.6,1537.75,C,got,ES2005c
1537.61,1537.61,A,.,ES2005c
1537.75,1542.59,C,fruit bowl in front of the telly,ES2005c
1538.63,1538.91,A,Yeah .,ES2005c
1539.17,1539.54,D,Mm-hmm .,ES2005c
1542.59,1543.92,C,. Um,ES2005c
1543.42,1543.97,A,I it,ES2005c
1543.92,1543.92,C,.,ES2005c
1543.97,1546.79,A,could even encourage healthier habits for television watchers,ES2005c
1546.74,1547.78,D,Yeah,ES2005c
1546.79,1547.41,A,", you know they have",ES2005c
1547.25,1548.17,C,Yeah,ES2005c
1547.41,1548.16,A,uh,ES2005c
1547.78,1547.78,D,.,ES2005c
1548.16,1548.6,A,fruits,ES2005c
1548.17,1548.83,C,. Make them,ES2005c
1548.6,1549.04,A,all round,ES2005c
1548.83,1549.05,C,make,ES2005c
1549.04,1549.5,A,them,ES2005c
1549.05,1549.51,C,them think,ES2005c
1549.5,1550.96,A,. Now,ES2005c
1549.51,1550.38,C,"of fruit , yeah .",ES2005c
1550.68,1551.08,B,Yeah,ES2005c
1550.96,1551.18,A,just,ES2005c
1551.08,1551.08,B,.,ES2005c
1551.18,1552.43,A,make sure they don't eat the remote .,ES2005c
1552.6,1554.78,C,I mean uh,ES2005c
1554.42,1554.85,D,"Yeah , do we",ES2005c
1554.78,1555.19,C,some,ES2005c
1554.85,1555.7,D,need buttons,ES2005c
1555.19,1555.72,C,uh I l,ES2005c
1555.7,1555.7,D,?,ES2005c
1555.72,1560.56,C,"like think of a fruit that could sit sort of independently on its own like uh , I dunno , an apple .",ES2005c
1560.91,1561.35,D,Mm .,ES2005c
1561.62,1563.98,C,Then it's just apple so sort of Uh,ES2005c
1563.96,1566.89,A,Yeah,ES2005c
1563.98,1567.81,C,", yellow apples though Hmm",ES2005c
1565.62,1566.9,D,I quite like the shape,ES2005c
1566.89,1566.89,A,.,ES2005c
1566.9,1568.12,D,. I quite like the design,ES2005c
1567.81,1567.81,C,.,ES2005c
1568.12,1572.5,D,"of that , uh 'cause that could sit on its own and",ES2005c
1571.72,1572.72,C,Yeah,ES2005c
1572.5,1572.98,D,it's quite,ES2005c
1572.72,1573.14,C,. Okay,ES2005c
1572.98,1573.17,D,got,ES2005c
1573.14,1573.3,C,", yeah",ES2005c
1573.17,1573.45,D,a quite,ES2005c
1573.3,1573.53,C,", that's",ES2005c
1573.45,1573.86,D,steady,ES2005c
1573.53,1573.73,C,good .,ES2005c
1573.86,1574.52,D,base .,ES2005c
1575.47,1575.77,C,Groovy,ES2005c
1575.7,1576.78,A,Okay,ES2005c
1575.77,1575.77,C,.,ES2005c
1575.8,1576.18,D,Um,ES2005c
1576.78,1576.9,A,. But,ES2005c
1576.8,1577.08,D,and,ES2005c
1576.9,1577.07,A,yeah,ES2005c
1577.08,1580.67,D,as we say we n we don't wanna be too ridiculous with the fruit things,ES2005c
1580.65,1581.32,C,Yeah,ES2005c
1580.67,1580.96,D,you know .,ES2005c
1581.32,1581.32,C,", .",ES2005c
1581.76,1586.88,A,"But yeah , about the speech thing , it doesn't have to be hand held or close . It can sit at a distance and",ES2005c
1586.85,1587.13,C,Yeah,ES2005c
1586.88,1587.12,D,Okay,ES2005c
1586.88,1587.23,A,pick it up,ES2005c
1587.12,1587.12,D,.,ES2005c
1587.13,1587.48,C,. So,ES2005c
1587.23,1587.46,A,still .,ES2005c
1587.48,1591.43,C,I mean like you could actually Yeah,ES2005c
1591.38,1591.62,B,Or,ES2005c
1591.43,1591.7,C,", gives you",ES2005c
1591.62,1591.78,B,we,ES2005c
1591.7,1591.83,C,the,ES2005c
1591.78,1592.33,B,can,ES2005c
1591.83,1592.35,C,options,ES2005c
1592.33,1592.51,B,we,ES2005c
1592.35,1592.35,C,.,ES2005c
1592.51,1601.1,B,"can do one thing , we can just have a remote control and casings of different different shapes , different fruit shapes",ES2005c
1601.08,1601.53,D,Mm-hmm,ES2005c
1601.1,1601.54,B,in such,ES2005c
1601.53,1601.53,D,.,ES2005c
1601.54,1606.94,B,a way that a any casing can be could be fit into this mobile general piece,ES2005c
1606.87,1607.23,D,Mm-hmm,ES2005c
1606.94,1607.55,B,. So whatever,ES2005c
1607.23,1607.23,D,.,ES2005c
1607.55,1613.33,B,"people want , like if somebody want it in banana shape , we will put that casing onto that mobile phone",ES2005c
1613.26,1613.74,D,Mm-hmm,ES2005c
1613.33,1613.39,C,So,ES2005c
1613.33,1613.91,B,", okay",ES2005c
1613.39,1614.24,C,a selection,ES2005c
1613.74,1613.74,D,.,ES2005c
1613.91,1614.24,B,", it will",ES2005c
1614.24,1614.35,C,of,ES2005c
1614.24,1614.43,B,look,ES2005c
1614.35,1614.93,C,casings,ES2005c
1614.43,1615.43,B,l,ES2005c
1614.93,1614.93,C,.,ES2005c
1615.43,1616.87,B,Uh yeah,ES2005c
1616.84,1617.06,D,Yeah,ES2005c
1616.87,1617.03,B,. In,ES2005c
1616.89,1617.04,C,It,ES2005c
1617.03,1617.29,B,that,ES2005c
1617.04,1617.2,C,kind,ES2005c
1617.06,1617.25,D,", 'cause",ES2005c
1617.2,1617.27,C,of,ES2005c
1617.25,1617.36,D,you,ES2005c
1617.27,1617.45,C,fi,ES2005c
1617.29,1617.45,B,w,ES2005c
1617.36,1617.58,D,said,ES2005c
1617.45,1617.87,C,it fits,ES2005c
1617.58,1618.48,D,about disposable,ES2005c
1617.87,1618.59,C,with f fits with,ES2005c
1618.48,1618.7,D,", didn't",ES2005c
1618.59,1619.26,C,marketing,ES2005c
1618.7,1618.95,D,you,ES2005c
1618.76,1619.2,B,S,ES2005c
1618.95,1618.95,D,?,ES2005c
1619.2,1619.75,B,s,ES2005c
1619.26,1619.67,C,um,ES2005c
1619.75,1620.27,B,sorry ?,ES2005c
1620.37,1623.85,D,You said about disposable earli people want disposable things so,ES2005c
1623.72,1623.98,B,Uh,ES2005c
1623.85,1624.1,D,we could,ES2005c
1623.98,1624.32,B,like,ES2005c
1624.1,1624.49,D,do that,ES2005c
1624.32,1624.6,B,if,ES2005c
1624.49,1624.69,D,", like",ES2005c
1624.6,1624.82,B,this,ES2005c
1624.69,1624.84,D,have a,ES2005c
1624.82,1624.98,B,is,ES2005c
1624.84,1625.44,D,choice,ES2005c
1624.98,1625.47,B,a,ES2005c
1625.44,1625.44,D,.,ES2005c
1625.47,1633.24,B,"like if this is a mobile phone uh we will design casing in such a way like half of , we need not to have a full cover",ES2005c
1633.09,1633.48,D,Yeah,ES2005c
1633.24,1633.57,B,", we will",ES2005c
1633.48,1633.48,D,.,ES2005c
1633.57,1635.45,B,"just have a half of cover , okay",ES2005c
1635.35,1635.68,C,Like,ES2005c
1635.45,1636.11,B,? If somebody,ES2005c
1635.68,1636.49,C,like mobiles,ES2005c
1636.11,1636.68,B,wants it,ES2005c
1636.48,1636.89,D,Yeah,ES2005c
1636.49,1636.81,C,", yeah",ES2005c
1636.68,1637.0,B,i in,ES2005c
1636.81,1636.81,C,.,ES2005c
1636.89,1636.89,D,.,ES2005c
1637.0,1650.82,B,"banana shape , we will fit banana shape casing onto that , so it will give a banana shape look . If somebody wanted in apple shape we will design that , we will put we will put apple shape casing on that . It will give apple shape look",ES2005c
1650.81,1651.16,D,Okay,ES2005c
1650.82,1651.22,B,. So,ES2005c
1651.16,1651.16,D,.,ES2005c
1651.22,1655.17,B,"in that way you can have any , that means whatever you want",ES2005c
1654.47,1655.22,D,Okay,ES2005c
1655.17,1655.85,B,", without",ES2005c
1655.22,1656.35,D,. We still,ES2005c
1655.85,1656.34,B,uh yeah .,ES2005c
1656.35,1658.31,D,need the buttons in the same places,ES2005c
1658.22,1658.54,B,Yeah,ES2005c
1658.31,1658.84,D,"thought , don't",ES2005c
1658.54,1659.0,B,", button will",ES2005c
1658.84,1659.06,D,we,ES2005c
1659.0,1659.12,B,be,ES2005c
1659.06,1659.2,C,You,ES2005c
1659.06,1659.06,D,?,ES2005c
1659.12,1659.25,B,on,ES2005c
1659.2,1659.39,C,can,ES2005c
1659.25,1659.6,B,the upper,ES2005c
1659.39,1660.0,C,standardise,ES2005c
1659.6,1660.46,B,side,ES2005c
1660.0,1660.6,C,"those , I mean",ES2005c
1660.46,1660.79,B,", buttons",ES2005c
1660.6,1660.6,C,.,ES2005c
1660.79,1662.43,B,will be the on the upper side,ES2005c
1661.99,1662.43,D,"Oh , that's the",ES2005c
1662.43,1663.09,B,. Yeah,ES2005c
1662.43,1663.25,D,other side . Oh,ES2005c
1663.09,1663.5,B,", buttons",ES2005c
1663.25,1663.6,D,", okay",ES2005c
1663.5,1663.67,B,will,ES2005c
1663.6,1663.6,D,.,ES2005c
1663.67,1668.16,B,"be on the upper side , lower side we will just put the casing , so half of that will be look",ES2005c
1667.97,1668.48,D,"Oh , half",ES2005c
1668.16,1668.85,B,the,ES2005c
1668.48,1669.17,D,a fruit,ES2005c
1668.85,1669.19,B,Yeah,ES2005c
1669.17,1669.62,D,. Oh,ES2005c
1669.19,1669.64,B,", not",ES2005c
1669.62,1669.91,D,", okay",ES2005c
1669.64,1669.98,B,not the,ES2005c
1669.91,1670.56,D,", okay",ES2005c
1669.98,1670.83,B,upper side,ES2005c
1670.56,1670.56,D,.,ES2005c
1670.83,1677.38,B,". So from lower you can , it means while you are holding of from this side you c you can have banana look or apple",ES2005c
1677.1,1677.76,D,Okay,ES2005c
1677.38,1678.35,B,"look , whatever",ES2005c
1677.76,1678.24,D,", okay .",ES2005c
1678.35,1686.33,B,". So in that way we need not to d have different different shape mobiles everything , we will just design casings fruit shape",ES2005c
1685.96,1686.58,D,Okay,ES2005c
1686.07,1686.45,A,Yeah,ES2005c
1686.23,1686.68,C,I think,ES2005c
1686.33,1686.54,B,. And,ES2005c
1686.45,1686.73,A,yeah,ES2005c
1686.58,1686.58,D,.,ES2005c
1686.68,1686.82,C,tho,ES2005c
1686.73,1686.73,A,.,ES2005c
1686.82,1699.37,C,"I think if you're gonna have a facia then you'd want to have it so that it does go over the buttons , 'cause when if you think about it if they're wanting it , 'cause they want to look at it , if they're using it , and what they want to look at is facing away from them",ES2005c
1699.11,1700.38,D,Mm,ES2005c
1699.37,1700.12,C,. It doesn't really,ES2005c
1700.38,1700.68,D,mm .,ES2005c
1702.76,1705.25,C,You know 'cause that'd be in the palm of their hand and they wouldn't be able to see,ES2005c
1705.08,1705.53,D,Yeah,ES2005c
1705.25,1705.68,C,it,ES2005c
1705.53,1705.53,D,.,ES2005c
1705.68,1717.56,C,", unless you have sort of you got the buttons options on one side , and you get the facia on the other side with a microphone so that you can place it face down . And you've got the facia , and you can just talk at the",ES2005c
1719.56,1719.88,D,Mm-hmm .,ES2005c
1720.58,1724.12,C,Maybe .,ES2005c
1724.13,1725.77,A,"Okay , um so",ES2005c
1727.48,1731.14,C,So you've narrowed it down to half a dozen options,ES2005c
1730.16,1731.55,A,"Yeah , s I",ES2005c
1731.14,1731.14,C,.,ES2005c
1731.55,1736.82,A,"guess we decided on material , right ? So that that spongy latex rubber",ES2005c
1736.5,1736.87,D,Yeah,ES2005c
1736.82,1737.71,A,everything,ES2005c
1736.87,1736.87,D,.,ES2005c
1737.71,1738.45,A,feel,ES2005c
1737.97,1738.17,C,Yeah .,ES2005c
1738.45,1740.42,A,", and the colours we got down",ES2005c
1740.21,1740.73,D,Yeah,ES2005c
1740.42,1740.58,A,", and",ES2005c
1740.56,1740.78,C,Yeah,ES2005c
1740.58,1741.17,A,the shape,ES2005c
1740.73,1740.73,D,.,ES2005c
1740.78,1740.78,C,.,ES2005c
1741.17,1743.98,A,", maybe we'll just make it kinda mix and match type of shape or",ES2005c
1744.24,1753.48,D,"Well , um because Well , I I'm not sure if we should go so far in the whole fruit thing , because I think we should maybe just take the inspiration from the fruit and uh",ES2005c
1753.46,1753.75,C,Okay,ES2005c
1753.48,1755.18,D,because,ES2005c
1753.75,1755.55,C,", so we stick with what we've got there",ES2005c
1755.18,1755.77,D,what,ES2005c
1755.55,1755.55,C,.,ES2005c
1755.77,1776.37,D,"Yeah , w I think wh wha would we're trying to get to twenty five , thirty five year olds who want it quite trendy as well they said . They wanted something that looks fancy and I think maybe fruit could be a bit of a too much of a gimmick , but something ergonomically shaped and organic , like good to hold , based on fruits and natural things like that",ES2005c
1775.79,1776.25,C,Mm 'kay .,ES2005c
1776.37,1781.6,D,", because al already we're going a bit gaudy with the yellow , you know",ES2005c
1780.98,1782.03,C,Mm-hmm,ES2005c
1781.6,1781.72,D,. I,ES2005c
1781.69,1781.92,A,Yeah,ES2005c
1781.72,1782.0,D,mean we,ES2005c
1781.92,1781.92,A,.,ES2005c
1782.0,1782.11,D,could,ES2005c
1782.03,1782.03,C,.,ES2005c
1782.11,1783.65,D,make it nice pale yellow .,ES2005c
1783.95,1788.17,C,"Well , it's kind of gotta be our company's yellow",ES2005c
1786.0,1786.62,D,Okay .,ES2005c
1787.8,1788.13,A,Okay .,ES2005c
1788.15,1788.83,D,Okay,ES2005c
1788.17,1788.89,C,. So again I,ES2005c
1788.83,1788.83,D,.,ES2005c
1788.89,1793.34,C,"mean like we could have , uh I mean , we could quite easily have the the main body be a different",ES2005c
1793.68,1794.62,D,Yeah . Maybe we,ES2005c
1794.58,1794.93,C,colour,ES2005c
1794.62,1794.95,D,could have,ES2005c
1794.93,1795.09,C,", but",ES2005c
1794.95,1795.29,D,that,ES2005c
1795.09,1795.32,C,have,ES2005c
1795.29,1800.22,D,"pale yellow and then an outside bit bright yellow with , you said , the logan the slogan",ES2005c
1799.67,1800.25,C,kinda going,ES2005c
1800.22,1800.22,D,.,ES2005c
1800.25,1801.81,C,"round , yeah .",ES2005c
1802.21,1802.33,A,Mm .,ES2005c
1802.64,1803.25,D,Because,ES2005c
1802.92,1810.46,C,"Um I mean e even if I mean not necessarily that the um the whole body has to be of the company colour , so",ES2005c
1809.99,1810.51,D,Yeah,ES2005c
1810.46,1810.55,C,you,ES2005c
1810.51,1810.51,D,.,ES2005c
1810.55,1818.62,C,know um blue and yellow tend to go to we well together . So you have the main body blue with the yellow logo and slogan running,ES2005c
1818.56,1819.53,D,Yeah,ES2005c
1818.62,1819.64,C,up one side of it kind,ES2005c
1819.53,1819.76,D,. Yeah,ES2005c
1819.64,1819.93,C,of thing,ES2005c
1819.76,1819.76,D,.,ES2005c
1819.93,1819.93,C,.,ES2005c
1821.19,1821.53,D,Uh-huh .,ES2005c
1821.8,1822.14,A,Mm-hmm,ES2005c
1821.87,1822.26,C,W,ES2005c
1822.14,1822.14,A,.,ES2005c
1822.26,1822.47,C,sort of,ES2005c
1823.78,1836.4,A,"Great . Um as for the energy source um , you know , almost every remote control uses just batteries , but we don't have to be limited by that . We can use a hand-dynamo . Um I don't",ES2005c
1836.37,1837.17,C,Uh,ES2005c
1836.4,1837.26,A,"know what that means , we crank",ES2005c
1837.17,1837.7,C,It's,ES2005c
1837.26,1838.36,A,it,ES2005c
1837.7,1838.93,C,I think it's basically,ES2005c
1838.36,1838.36,A,?,ES2005c
1838.93,1842.76,C,"the more you move i it , it's got a wee thing inside that just kinda",ES2005c
1842.11,1842.91,A,"Right , it's",ES2005c
1842.76,1843.12,C,powers,ES2005c
1842.91,1843.31,A,like those,ES2005c
1843.12,1843.48,C,it,ES2005c
1843.31,1843.87,A,watches,ES2005c
1843.48,1844.1,C,. Uh,ES2005c
1843.87,1844.18,A,that you,ES2005c
1844.1,1844.58,C,yeah,ES2005c
1844.18,1844.59,A,c,ES2005c
1844.58,1844.58,C,.,ES2005c
1844.59,1844.83,A,"So , this",ES2005c
1844.77,1844.87,D,Oh,ES2005c
1844.83,1844.96,A,might,ES2005c
1844.87,1844.97,D,", a",ES2005c
1844.96,1845.03,A,be,ES2005c
1844.97,1845.35,D,d,ES2005c
1845.03,1845.45,A,an idea for,ES2005c
1845.35,1845.56,D,a,ES2005c
1845.45,1845.72,A,something,ES2005c
1845.56,1846.02,D,dynamo,ES2005c
1845.72,1846.2,A,that people,ES2005c
1846.02,1846.02,D,?,ES2005c
1846.2,1846.98,A,really wanna grab,ES2005c
1846.9,1847.68,B,Yeah,ES2005c
1846.98,1848.03,A,", you can shake it",ES2005c
1847.68,1847.68,B,", .",ES2005c
1848.03,1848.46,A,if it's,ES2005c
1848.42,1849.11,D,Yeah,ES2005c
1848.46,1849.16,A,out of power,ES2005c
1849.11,1849.11,D,.,ES2005c
1849.16,1849.16,A,.,ES2005c
1850.56,1851.09,D,Yeah,ES2005c
1850.86,1851.11,C,"Yeah , I",ES2005c
1851.09,1851.34,D,", like",ES2005c
1851.11,1851.36,C,like,ES2005c
1851.34,1851.44,D,with,ES2005c
1851.36,1851.56,C,that,ES2005c
1851.44,1851.63,D,those,ES2005c
1851.56,1851.93,C,", yeah",ES2005c
1851.63,1852.09,D,watches,ES2005c
1851.93,1851.93,C,.,ES2005c
1852.09,1852.86,D,that you kind,ES2005c
1852.72,1853.02,C,Yeah,ES2005c
1852.86,1853.3,D,of twist,ES2005c
1853.02,1853.02,C,.,ES2005c
1853.3,1854.4,D,. Yeah,ES2005c
1853.82,1854.5,A,Okay . So,ES2005c
1854.28,1854.9,C,Okay,ES2005c
1854.37,1855.81,B,But,ES2005c
1854.4,1854.59,D,that's,ES2005c
1854.5,1854.62,A,if,ES2005c
1854.59,1854.85,D,quite,ES2005c
1854.62,1854.89,A,it if,ES2005c
1854.85,1855.42,D,cool,ES2005c
1854.89,1855.05,A,it's,ES2005c
1854.9,1854.9,C,.,ES2005c
1855.05,1856.37,A,not working,ES2005c
1855.42,1855.42,D,.,ES2005c
1856.16,1856.72,C,You shake,ES2005c
1856.37,1856.98,A,", I guess people's",ES2005c
1856.72,1856.99,C,it and,ES2005c
1856.98,1857.37,A,natural,ES2005c
1856.99,1857.41,C,scream at,ES2005c
1857.37,1857.87,A,reaction,ES2005c
1857.41,1858.25,C,it,ES2005c
1857.87,1858.25,A,anyway is,ES2005c
1858.25,1858.51,C,. Yeah,ES2005c
1858.25,1858.55,A,to just,ES2005c
1858.47,1859.32,B,But,ES2005c
1858.51,1858.51,C,.,ES2005c
1858.55,1860.76,A,shake the thing,ES2005c
1859.08,1859.39,D,"Yeah , it",ES2005c
1859.32,1859.63,B,but,ES2005c
1859.39,1859.72,D,is,ES2005c
1859.63,1859.74,B,do,ES2005c
1859.72,1860.24,D,", yeah",ES2005c
1859.74,1860.71,B,you think that,ES2005c
1860.24,1860.24,D,.,ES2005c
1860.71,1860.92,B,it,ES2005c
1860.76,1860.76,A,.,ES2005c
1860.92,1867.82,B,"will be a good idea to use dynamo , tha these type of cells ? Because then people have to , well like if the cell is out",ES2005c
1867.42,1867.87,C,It does leave,ES2005c
1867.82,1868.05,B,of,ES2005c
1867.87,1868.12,C,them with,ES2005c
1868.05,1869.31,B,bat,ES2005c
1868.12,1869.86,C,an obligation to,ES2005c
1869.31,1869.94,B,"Yeah , to",ES2005c
1869.86,1870.33,C,Especially,ES2005c
1869.94,1871.3,B,mo,ES2005c
1870.33,1871.51,C,if they want to use it uh uh,ES2005c
1871.3,1871.85,B,Yeah,ES2005c
1871.51,1872.08,C,sp uh,ES2005c
1871.85,1871.85,B,.,ES2005c
1872.08,1875.05,C,specifically as um voice activated,ES2005c
1874.67,1875.2,B,Yeah,ES2005c
1875.05,1875.55,C,. Then,ES2005c
1875.2,1875.48,B,", because",ES2005c
1875.3,1875.98,A,Right,ES2005c
1875.38,1876.19,D,Yeah,ES2005c
1875.48,1875.8,B,most,ES2005c
1875.55,1876.02,C,if it's just,ES2005c
1875.8,1876.07,B,of the,ES2005c
1875.98,1875.98,A,.,ES2005c
1876.02,1876.24,C,sitting,ES2005c
1876.07,1878.07,B,people,ES2005c
1876.19,1876.33,D,", then",ES2005c
1876.24,1876.37,C,on the,ES2005c
1876.33,1878.09,D,they have to pick it up and then activate,ES2005c
1878.07,1879.76,B,Yeah,ES2005c
1878.09,1879.12,D,it and then Yeah .,ES2005c
1879.76,1879.76,B,.,ES2005c
1879.86,1880.95,C,"Okay , okay",ES2005c
1880.23,1880.81,D,That's true,ES2005c
1880.64,1881.01,A,Okay,ES2005c
1880.81,1880.81,D,.,ES2005c
1880.95,1881.24,C,. Right,ES2005c
1881.01,1881.01,A,.,ES2005c
1881.24,1883.03,C,um what are the other options ?,ES2005c
1883.32,1885.18,A,Uh there's solar power,ES2005c
1885.11,1886.15,B,Uh,ES2005c
1885.18,1885.89,A,. Um .,ES2005c
1886.15,1891.54,B,", solar power will w also not be a good idea , because then they have to keep m their mobiles outside",ES2005c
1891.49,1891.73,C,Yeah,ES2005c
1891.54,1891.67,B,in,ES2005c
1891.55,1891.77,A,Yeah,ES2005c
1891.67,1891.94,B,solar,ES2005c
1891.73,1891.73,C,.,ES2005c
1891.77,1891.77,A,.,ES2005c
1891.94,1894.17,B,"energy , and the days when there is no sola",ES2005c
1894.11,1894.72,C,I'm,ES2005c
1894.17,1895.36,B,sunlight,ES2005c
1894.72,1895.46,C,I'm with uh Raj on,ES2005c
1895.36,1896.32,B,Yeah,ES2005c
1895.46,1895.9,C,"that , I",ES2005c
1895.8,1896.41,A,Okay,ES2005c
1895.9,1896.44,C,think,ES2005c
1896.32,1897.4,B,. Yeah,ES2005c
1896.41,1896.61,A,", so",ES2005c
1896.44,1896.64,C,", you",ES2005c
1896.61,1896.89,A,probably,ES2005c
1896.64,1896.96,C,know,ES2005c
1896.89,1897.27,A,just,ES2005c
1896.96,1897.49,C,", I've got I've",ES2005c
1897.4,1897.79,B,. What,ES2005c
1897.49,1897.89,C,got no,ES2005c
1897.79,1898.73,B,we,ES2005c
1897.89,1899.03,C,I've got a north facing house,ES2005c
1898.73,1899.34,B,w,ES2005c
1899.03,1899.44,C,", there's not really",ES2005c
1899.34,1899.9,B,yeah,ES2005c
1899.44,1899.87,C,ever sun,ES2005c
1899.78,1899.96,D,But,ES2005c
1899.87,1900.1,C,coming,ES2005c
1899.9,1900.11,B,. I,ES2005c
1899.96,1900.34,D,w,ES2005c
1900.1,1900.19,C,in,ES2005c
1900.11,1900.36,B,think,ES2005c
1900.19,1900.35,C,my,ES2005c
1900.34,1900.71,D,like,ES2005c
1900.35,1900.59,C,window,ES2005c
1900.36,1900.8,B,we should,ES2005c
1900.59,1900.59,C,.,ES2005c
1900.71,1900.94,D,just,ES2005c
1900.8,1902.46,B,a rechargeable,ES2005c
