Start,End,Speaker,Speech,meeting
1307.37,1324.22,C,"Then uh some more technical things . I don't know what it is , but it should be there I think . Um this is the normal circuit board , like a chip board in in a lot of uh things",TS3004c
1323.62,1324.27,A,"Yeah , we have to hurry",TS3004c
1324.22,1324.64,C,. W,TS3004c
1324.27,1324.69,A,up a bit,TS3004c
1324.64,1324.86,C,So,TS3004c
1324.69,1325.66,A,", so",TS3004c
1324.86,1333.26,C,we d we just need this and this transistors and resonators . There's all these kind of things . Um,TS3004c
1333.24,1333.38,B,I'm,TS3004c
1333.26,1333.53,C,they,TS3004c
1333.38,1333.68,B,sure,TS3004c
1333.53,1334.08,C,they basically,TS3004c
1333.68,1334.14,B,we can fit,TS3004c
1334.08,1334.82,C,said,TS3004c
1334.14,1334.48,B,in .,TS3004c
1334.82,1340.55,C,that that's almost the same on any uh remote controls . So I guess we j we just need that,TS3004c
1340.27,1340.45,B,Yeah .,TS3004c
1340.55,1342.04,C,. I don't know what they do or,TS3004c
1343.04,1343.53,D,Okay,TS3004c
1343.09,1343.54,B,Yeah okay,TS3004c
1343.53,1343.71,D,yeah,TS3004c
1343.54,1344.09,B,. We just,TS3004c
1343.71,1346.22,D,", you can you can change Yeah . No .",TS3004c
1347.9,1350.57,C,"Nah , but they just said we need it",TS3004c
1350.52,1351.16,A,Okay,TS3004c
1350.57,1351.53,C,. Uh the battery,TS3004c
1351.16,1351.16,A,.,TS3004c
1351.53,1356.12,C,"contacts , like normal batteries ca you can put",TS3004c
1355.92,1356.13,A,Yeah,TS3004c
1356.12,1356.37,C,in,TS3004c
1356.13,1356.85,A,", a recharger",TS3004c
1356.37,1356.37,C,.,TS3004c
1356.85,1357.25,A,maybe .,TS3004c
1357.3,1357.64,B,"Yeah , we",TS3004c
1357.58,1357.81,C,Yeah,TS3004c
1357.64,1357.84,B,have to,TS3004c
1357.81,1358.34,C,okay,TS3004c
1357.84,1358.45,B,make sure,TS3004c
1358.34,1358.61,C,. Yeah,TS3004c
1358.43,1358.5,A,We,TS3004c
1358.45,1358.51,B,to,TS3004c
1358.5,1358.75,A,still,TS3004c
1358.51,1358.61,B,uh,TS3004c
1358.61,1358.78,C,but,TS3004c
1358.75,1360.21,A,"want to have a recharger , don't we ? Is",TS3004c
1360.04,1360.41,B,Yes,TS3004c
1360.21,1360.55,A,that still,TS3004c
1360.41,1360.79,B,. Yes,TS3004c
1360.55,1360.65,A,the,TS3004c
1360.79,1360.79,B,.,TS3004c
1361.33,1365.89,C,"Yeah , but it i We don't wanna have a ar an How do you call it ? Accu .",TS3004c
1366.95,1368.1,A,A recha Oh no,TS3004c
1367.61,1368.41,B,Re recharger,TS3004c
1368.0,1368.41,C,Y,TS3004c
1368.1,1368.46,A,. Uh,TS3004c
1368.41,1368.65,B,. Base,TS3004c
1368.41,1368.53,C,uh,TS3004c
1368.46,1368.83,A,Battery,TS3004c
1368.53,1368.85,C,just,TS3004c
1368.65,1369.0,B,station,TS3004c
1368.83,1368.92,A,. It's,TS3004c
1368.85,1369.12,C,just,TS3004c
1368.92,1369.12,A,just,TS3004c
1369.0,1369.0,B,.,TS3004c
1369.12,1369.19,A,a,TS3004c
1369.12,1369.71,C,batteries,TS3004c
1369.19,1369.73,A,battery,TS3004c
1369.71,1370.27,C,", rechargeable",TS3004c
1369.73,1369.95,A,. Yeah .,TS3004c
1369.98,1370.5,B,Yeah,TS3004c
1370.27,1370.76,C,batteries,TS3004c
1370.5,1370.93,B,", batteries",TS3004c
1370.76,1370.76,C,.,TS3004c
1370.93,1371.72,B,". Yes , rechargeable",TS3004c
1371.7,1372.82,C,Okay,TS3004c
1371.72,1372.91,B,"batteries , I think's best",TS3004c
1372.82,1372.97,C,. Not,TS3004c
1372.91,1372.91,B,.,TS3004c
1372.97,1374.82,C,a separate,TS3004c
1374.44,1374.95,A,"No , just",TS3004c
1374.82,1375.97,C,Okay,TS3004c
1374.95,1375.93,A,rechargeable batteries .,TS3004c
1375.97,1392.77,C,". And uh a chip , that's this one . Then uh I received some possibilities . Um for the energy source we can use batteries or a kinetic uh Like with the pulse watch . So it operates",TS3004c
1392.58,1392.91,D,Ah,TS3004c
1392.77,1392.95,C,on,TS3004c
1392.91,1393.31,D,cool,TS3004c
1392.95,1394.22,C,your,TS3004c
1393.31,1393.31,D,.,TS3004c
1394.22,1395.42,C,wrist kinda,TS3004c
1395.14,1395.64,D,Okay,TS3004c
1395.42,1395.42,C,.,TS3004c
1395.64,1395.64,D,.,TS3004c
1396.23,1396.59,B,So if you,TS3004c
1396.49,1396.59,C,If,TS3004c
1396.59,1396.83,B,hold,TS3004c
1396.59,1396.69,C,you,TS3004c
1396.69,1396.86,A,But,TS3004c
1396.69,1397.0,C,hold,TS3004c
1396.83,1397.01,B,it,TS3004c
1396.86,1397.26,A,normally,TS3004c
1397.0,1397.13,C,it,TS3004c
1397.01,1397.19,B,", it",TS3004c
1397.13,1397.13,C,.,TS3004c
1397.19,1397.43,B,gets,TS3004c
1397.26,1397.58,A,you,TS3004c
1397.43,1397.75,B,powered,TS3004c
1397.58,1397.79,A,put,TS3004c
1397.75,1397.75,B,.,TS3004c
1397.79,1399.5,A,a remote control on the table,TS3004c
1399.05,1399.55,C,Yeah,TS3004c
1399.5,1399.69,A,or,TS3004c
1399.55,1399.81,C,", I don't",TS3004c
1399.69,1400.34,A,on the,TS3004c
1399.81,1400.81,C,think it will work,TS3004c
1400.34,1400.67,A,couch .,TS3004c
1400.81,1403.74,C,", and Or we can also use solar cells . But you mostly",TS3004c
1403.35,1403.87,A,It's dark,TS3004c
1403.74,1403.95,C,use,TS3004c
1403.87,1403.96,A,in,TS3004c
1403.95,1404.38,C,it,TS3004c
1403.96,1404.41,A,the room,TS3004c
1404.38,1404.97,C,indoors,TS3004c
1404.41,1404.99,A,. No . It's,TS3004c
1404.97,1405.23,C,", so",TS3004c
1404.99,1406.41,A,"just batteries , that's cheaper .",TS3004c
1406.43,1409.83,C,"Yeah , and and we can use the home station kind of thing",TS3004c
1409.01,1409.31,A,Yeah .,TS3004c
1409.83,1421.36,C,". Um cases , flat , so uncurved . Uh two D_ curved is um like front to the back . And three D_ curved is also in depth .",TS3004c
1421.86,1422.32,D,Okay .,TS3004c
1423.35,1434.4,C,"So that's possible . Uh but with three D_ uh curved uh remote controls , we must use rubber buttons . So we can't",TS3004c
1434.2,1435.32,B,Mm,TS3004c
1434.4,1435.42,C,use the flat,TS3004c
1435.32,1435.54,B,. So,TS3004c
1435.42,1435.88,C,buttons,TS3004c
1435.54,1435.97,B,we need,TS3004c
1435.88,1435.88,C,.,TS3004c
1435.97,1436.99,B,uh two D_ .,TS3004c
1437.36,1437.68,C,Yeah,TS3004c
1437.47,1437.74,A,Yeah,TS3004c
1437.68,1437.78,C,", I",TS3004c
1437.74,1437.74,A,.,TS3004c
1437.78,1438.12,C,think .,TS3004c
1438.7,1439.27,A,Definitely .,TS3004c
1439.48,1442.32,C,Um these kinda materials can be used .,TS3004c
1443.53,1445.73,A,"But it doesn't really matter , we just make it plastic .",TS3004c
1445.95,1446.24,B,Yeah .,TS3004c
1446.87,1448.42,C,"Yeah , I think so too .",TS3004c
1448.66,1450.48,A,"The scroll wheels , that's cool . That's for the volume .",TS3004c
1450.98,1452.8,C,"Yeah , scroll wheels um",TS3004c
1453.4,1453.58,B,Yeah .,TS3004c
1455.25,1459.72,C,"Yeah , that's good . We can use multiple scroll wheels , w if we want to . But I",TS3004c
1459.58,1459.98,A,Yeah,TS3004c
1459.72,1460.08,C,think,TS3004c
1459.98,1459.98,A,.,TS3004c
1460.08,1461.24,C,just the volume is enough .,TS3004c
1461.57,1463.95,B,Uh For channels it's not,TS3004c
1463.79,1464.1,A,Okay,TS3004c
1463.95,1464.51,B,handy,TS3004c
1464.1,1464.1,A,.,TS3004c
1464.51,1465.88,B,", because you scroll too fast",TS3004c
1465.68,1465.95,C,And,TS3004c
1465.88,1465.88,B,.,TS3004c
1465.95,1467.81,C,uh the L_C_D_ . So we need,TS3004c
1467.75,1468.18,D,Mm,TS3004c
1467.81,1473.47,C,"uh the expensive , most expensive chip , if we use an L_C_D_",TS3004c
1473.21,1473.61,A,I don't,TS3004c
1473.47,1473.47,C,.,TS3004c
1473.61,1478.37,A,think that's an opportunity . Just skip it . Because we don't have time for that to,TS3004c
1477.73,1478.74,C,"Okay , then we",TS3004c
1478.37,1478.85,A,to put it,TS3004c
1478.74,1479.38,C,we,TS3004c
1478.85,1479.13,A,in .,TS3004c
1479.38,1485.28,C,use m must use the second most expensive chip . So th so the regular chip . Because we use scroll wheels .,TS3004c
1485.63,1486.5,A,"Yeah , okay",TS3004c
1486.12,1486.47,B,Okay .,TS3004c
1486.5,1486.5,A,.,TS3004c
1487.0,1490.89,C,"And um Yeah , that was it I",TS3004c
1490.76,1491.41,A,Okay,TS3004c
1490.89,1492.07,C,guess,TS3004c
1491.41,1491.41,A,.,TS3004c
1492.07,1495.39,C,". Uh are are we using a a rubber case , or",TS3004c
1495.37,1495.56,A,Oh,TS3004c
1495.39,1495.7,C,We haven't,TS3004c
1495.56,1495.81,A,just,TS3004c
1495.7,1496.18,C,decided,TS3004c
1495.81,1496.36,A,sk Maybe,TS3004c
1496.18,1496.37,C,yet,TS3004c
1496.36,1496.42,A,you,TS3004c
1496.37,1496.37,C,.,TS3004c
1496.42,1497.95,A,have to skip that one as well . It's,TS3004c
1497.88,1499.01,B,Uh I don't think,TS3004c
1498.83,1499.88,D,Uh,TS3004c
1499.01,1499.37,B,a rubber,TS3004c
1499.16,1499.45,C,L,TS3004c
1499.37,1499.71,B,case,TS3004c
1499.45,1500.18,C,"Yeah , i",TS3004c
1499.71,1500.03,B,looks,TS3004c
1499.88,1500.36,D,but we,TS3004c
1500.18,1500.37,C,it,TS3004c
1500.36,1500.59,D,have,TS3004c
1500.37,1500.66,C,it should,TS3004c
1500.59,1500.69,D,to,TS3004c
1500.66,1500.75,C,be,TS3004c
1500.69,1500.82,D,do,TS3004c
1500.75,1501.62,C,soft,TS3004c
1500.82,1502.85,D,something about the trend,TS3004c
1501.62,1502.34,C,. You said so ?,TS3004c
1502.85,1510.73,D,. The trend is uh spong spongy uh and uh fruit or fresh fresh,TS3004c
1509.94,1510.79,B,"Yeah , okay . That",TS3004c
1510.73,1511.11,D,. And,TS3004c
1510.79,1511.27,B,Uh fruit,TS3004c
1511.11,1511.37,D,uh now,TS3004c
1511.27,1511.42,B,and,TS3004c
1511.37,1511.49,D,we,TS3004c
1511.42,1511.68,B,veg,TS3004c
1511.49,1512.02,D,have nothing,TS3004c
1511.68,1512.12,B,", or",TS3004c
1512.02,1513.86,D,about uh about those those two .,TS3004c
1513.98,1515.84,B,"Yeah , fruit and veg can be just the covers .",TS3004c
1516.12,1517.44,D,Uh yeah i Just,TS3004c
1517.04,1517.97,B,So you can,TS3004c
1517.44,1518.17,D,Just on front,TS3004c
1517.97,1518.26,B,the,TS3004c
1518.17,1518.17,D,.,TS3004c
1518.26,1522.36,B,"the spongy yeah , I dunno . I can't imagine",TS3004c
1522.07,1522.36,A,No .,TS3004c
1522.36,1522.9,B,a soft,TS3004c
1522.58,1523.01,D,Neith,TS3004c
1522.9,1523.21,B,remote,TS3004c
1523.01,1523.45,D,uh I,TS3004c
1523.21,1524.02,B,control,TS3004c
1523.45,1524.2,D,don't like it,TS3004c
1524.02,1524.02,B,.,TS3004c
1524.2,1524.8,D,uh neither .,TS3004c
1525.48,1527.82,A,No,TS3004c
1526.02,1527.1,B,I just can't imagine it .,TS3004c
1527.71,1527.98,C,So,TS3004c
1527.82,1527.82,A,.,TS3004c
1527.98,1529.82,C,just hard plastic,TS3004c
1529.11,1529.41,A,Yeah .,TS3004c
1529.82,1530.13,C,? Okay,TS3004c
1529.9,1530.15,B,Yeah,TS3004c
1530.13,1530.13,C,.,TS3004c
1530.15,1533.45,B,", I think . Titanium . It's mentioned here uh",TS3004c
1533.4,1533.99,C,Titanium,TS3004c
1533.45,1533.45,B,.,TS3004c
1533.99,1535.6,C,", uh I think it's too expensive",TS3004c
1535.41,1535.82,A,But maybe,TS3004c
1535.6,1535.6,C,.,TS3004c
1535.82,1540.15,A,the form has to be a bit different . Not the sh the square form . Just a bit,TS3004c
1541.13,1541.71,C,"Yeah , you can make",TS3004c
1541.67,1541.86,A,more,TS3004c
1541.71,1542.28,C,it curved,TS3004c
1541.86,1542.8,A,rounded,TS3004c
1542.28,1542.91,C,or,TS3004c
1542.8,1543.29,A,. Yeah,TS3004c
1542.91,1543.52,C,mm round,TS3004c
1543.29,1543.29,A,.,TS3004c
1543.52,1545.17,C,". But just in two D_ , not",TS3004c
1545.13,1545.35,A,Yeah,TS3004c
1545.17,1545.69,C,in depth,TS3004c
1545.35,1545.35,A,.,TS3004c
1545.69,1545.69,C,.,TS3004c
1546.61,1547.0,A,"Yeah , that's",TS3004c
1546.97,1547.82,B,Okay,TS3004c
1547.0,1547.43,A,right .,TS3004c
1547.82,1547.82,B,.,TS3004c
1556.69,1570.19,A,So We have to decide which one we're going to choose from these . What exactly . Because we have to know it . So the energy uh is the recharger . We already know that,TS3004c
1569.98,1570.41,B,Yeah,TS3004c
1570.19,1570.44,A,. Just,TS3004c
1570.41,1570.54,B,. We,TS3004c
1570.44,1570.56,A,a,TS3004c
1570.54,1570.79,B,have,TS3004c
1570.56,1570.92,A,normal,TS3004c
1570.79,1571.7,B,batteries,TS3004c
1570.92,1573.57,A,battery . Okay,TS3004c
1571.7,1571.7,B,.,TS3004c
1573.57,1575.6,A,. The chip-on-print is a normal one .,TS3004c
1576.27,1576.51,C,Yeah .,TS3004c
1576.8,1577.22,B,Regular .,TS3004c
1577.3,1578.92,A,"Okay , the case is just a plastic",TS3004c
1578.72,1578.92,C,Yeah,TS3004c
1578.92,1579.31,A,one,TS3004c
1578.92,1579.42,C,"th yeah , the chip",TS3004c
1579.31,1579.31,A,.,TS3004c
1579.42,1580.52,C,is the the regular,TS3004c
1580.52,1580.79,A,Yeah,TS3004c
1580.52,1580.84,C,one . You,TS3004c
1580.79,1580.93,A,", re",TS3004c
1580.84,1580.96,C,have,TS3004c
1580.93,1581.29,A,Yeah,TS3004c
1580.96,1581.49,C,the simple,TS3004c
1581.29,1581.95,A,", regular",TS3004c
1581.49,1582.23,C,"one , regular",TS3004c
1581.95,1582.27,A,. Yeah,TS3004c
1582.23,1582.38,C,and,TS3004c
1582.27,1582.97,A,", okay",TS3004c
1582.38,1583.04,C,advanced . So it's,TS3004c
1582.97,1583.23,A,. Yeah,TS3004c
1583.04,1583.4,C,b should,TS3004c
1583.23,1583.78,A,", regular",TS3004c
1583.4,1583.91,C,be regular,TS3004c
1583.78,1583.78,A,.,TS3004c
1583.91,1584.54,C,uh the second .,TS3004c
1585.1,1585.57,A,Okay .,TS3004c
1587.66,1588.97,C,I think I'll just,TS3004c
1588.56,1589.09,A,And,TS3004c
1588.97,1589.21,C,check,TS3004c
1589.09,1589.24,A,we,TS3004c
1589.21,1589.7,C,it,TS3004c
1589.24,1589.74,A,need a,TS3004c
1589.7,1589.7,C,.,TS3004c
1589.74,1593.8,A,"plastic case , with a scroll wheel .",TS3004c
1594.63,1595.1,B,Yes .,TS3004c
1595.85,1596.59,A,That's pretty much it .,TS3004c
1597.01,1597.36,C,Yeah .,TS3004c
1599.5,1599.8,B,User,TS3004c
1599.63,1599.91,A,And,TS3004c
1599.8,1600.22,B,interface,TS3004c
1599.91,1600.8,A,a flashy,TS3004c
1600.22,1600.8,B,concept,TS3004c
1600.8,1601.35,A,light,TS3004c
1600.8,1600.8,B,.,TS3004c
1601.35,1612.58,A,. So uh I'm not sure . But we do I don't know if we expected to draw on this one at this moment . But,TS3004c
1613.99,1614.69,B,I dunno either .,TS3004c
1615.33,1617.07,C,Mm . Or should we,TS3004c
1617.07,1618.01,B,Uh,TS3004c
1617.07,1618.14,C,do it in the next meeting,TS3004c
1618.01,1618.43,B,I_D_,TS3004c
1618.14,1618.14,C,?,TS3004c
1618.43,1622.08,B,and U_I_D_ work together on prototype drawing on smart board,TS3004c
1621.87,1622.32,A,Yeah,TS3004c
1622.08,1622.08,B,.,TS3004c
1622.23,1622.42,C,So,TS3004c
1622.32,1622.49,A,. That's,TS3004c
1622.42,1622.53,C,we,TS3004c
1622.49,1622.6,A,for,TS3004c
1622.53,1622.75,C,should,TS3004c
1622.6,1622.97,A,the next,TS3004c
1622.75,1623.11,C,did it,TS3004c
1622.97,1623.63,A,one,TS3004c
1623.11,1623.47,C,here ?,TS3004c
1623.6,1623.82,B,So,TS3004c
1623.63,1624.02,A,. That's for,TS3004c
1623.82,1624.02,B,we're,TS3004c
1624.02,1624.13,A,th,TS3004c
1624.02,1624.58,B,staying here ?,TS3004c
1625.08,1625.63,C,Or should we,TS3004c
1625.51,1625.99,A,Uh,TS3004c
1625.63,1626.06,C,do it in the,TS3004c
1625.99,1626.27,A,that,TS3004c
1626.06,1626.3,C,next,TS3004c
1626.27,1626.51,A,I,TS3004c
1626.3,1626.72,C,meeting,TS3004c
1626.51,1626.91,A,think that's,TS3004c
1626.72,1626.72,C,?,TS3004c
1626.91,1627.99,A,the next next meeting .,TS3004c
1627.99,1628.51,C,Okay .,TS3004c
1629.49,1632.55,A,But you definitely get a specific instruction,TS3004c
1632.33,1632.61,B,Okay,TS3004c
1632.55,1632.55,A,.,TS3004c
1632.61,1632.83,B,", so",TS3004c
1632.8,1633.16,C,Yeah,TS3004c
1632.83,1633.36,B,now we're,TS3004c
1633.16,1633.16,C,.,TS3004c
1633.36,1635.33,B,ka thirty minutes alone again ?,TS3004c
1636.74,1640.7,A,But th think about something that's more rounded . Just And more,TS3004c
1641.63,1642.15,B,"Yeah , uh",TS3004c
1641.99,1642.27,A,It has,TS3004c
1642.15,1642.6,B,I dunno,TS3004c
1642.27,1642.5,A,to be,TS3004c
1642.6,1646.23,B,". But the iPod and etcetera , M_P_ three players , mobile phones .",TS3004c
1646.4,1648.08,A,Uh a bit . Just just on the top,TS3004c
1647.94,1648.29,B,Just,TS3004c
1648.08,1648.36,A,or on the,TS3004c
1648.29,1648.7,B,a bit,TS3004c
1648.36,1648.75,A,bottom,TS3004c
1648.7,1649.1,B,cur,TS3004c
1648.75,1648.75,A,.,TS3004c
1649.1,1652.74,B,"Okay , I'll see if I can see any of those .",TS3004c
1652.81,1672.26,A,"Maybe the wheel can be uh like uh like this . O um if you draw it like this , you get a What the fuck is it ? Okay . Mm Doesn't work . You see what I mean ? If I draw here",TS3004c
1673.35,1673.68,C,What ?,TS3004c
1674.46,1676.43,A,It draws about four centimetres,TS3004c
1676.31,1676.67,C,Oh,TS3004c
1676.43,1676.72,A,lower,TS3004c
1676.67,1676.67,C,.,TS3004c
1676.72,1678.69,A,than Nah okay,TS3004c
1678.36,1678.71,C,Okay,TS3004c
1678.69,1679.15,A,. Just,TS3004c
1678.71,1678.71,C,.,TS3004c
1679.15,1693.89,A,". Maybe you can make it like this . And this is all the wheel for volume . So that you just um It's all rounded , so you can do",TS3004c
1693.64,1693.9,C,Like a,TS3004c
1693.89,1694.12,A,uh,TS3004c
1693.9,1694.32,C,very,TS3004c
1694.12,1694.34,A,turn,TS3004c
1694.32,1694.54,C,big,TS3004c
1694.34,1695.32,A,this one,TS3004c
1694.54,1696.23,C,scroll-wheel,TS3004c
1695.32,1696.31,A,". Yeah , but just not on",TS3004c
1696.23,1696.23,C,.,TS3004c
1696.31,1698.31,A,"the top , but uh on the side of it .",TS3004c
1698.69,1699.34,C,Okay .,TS3004c
1700.12,1701.19,A,"Maybe , I dunno .",TS3004c
1701.91,1702.24,C,Hmm .,TS3004c
1703.28,1705.98,A,"Okay , so we have this at the moment .",TS3004c
1706.24,1711.83,C,I think uh you'll get a a lot of uh volume changing when,TS3004c
1711.48,1712.6,B,"Yeah , you",TS3004c
1711.83,1712.84,C,it's not wanted,TS3004c
1712.6,1712.85,B,Yeah,TS3004c
1712.8,1713.12,A,Okay,TS3004c
1712.84,1712.84,C,.,TS3004c
1712.85,1712.85,B,.,TS3004c
1713.12,1714.77,A,", so we'd have this . Is that okay ?",TS3004c
1714.91,1715.46,C,Yeah,TS3004c
1715.37,1715.53,B,Yeah,TS3004c
1715.46,1715.54,C,. I,TS3004c
1715.53,1715.7,B,", that's",TS3004c
1715.54,1715.78,C,think,TS3004c
1715.7,1715.93,B,a little,TS3004c
1715.78,1715.93,C,it's,TS3004c
1715.93,1716.23,B,problem,TS3004c
1715.93,1716.47,C,probably,TS3004c
1716.23,1716.67,B,", of course",TS3004c
1716.47,1717.77,C,better,TS3004c
1716.67,1717.05,B,", as well",TS3004c
1716.95,1718.06,A,And,TS3004c
1717.05,1717.05,B,.,TS3004c
1717.77,1724.13,C,". Yeah , but maybe we can make a a plastic , so that you i if you like drop it , it won't change the volume",TS3004c
1724.02,1724.21,B,Yeah,TS3004c
1724.13,1724.35,C,. Only,TS3004c
1724.21,1724.51,B,", maybe",TS3004c
1724.35,1724.65,C,if you,TS3004c
1724.51,1724.84,B,you just,TS3004c
1724.65,1724.95,C,use your,TS3004c
1724.84,1725.12,B,have to,TS3004c
1724.95,1725.37,C,finger,TS3004c
1725.12,1725.76,B,make it,TS3004c
1725.37,1725.37,C,.,TS3004c
1725.76,1729.67,B,uh That's not scrollable too easy .,TS3004c
1730.24,1733.35,A,Like this . And uh what's the channel choose ? Where do we uh put that ?,TS3004c
1734.72,1735.23,C,I think in,TS3004c
1735.15,1735.38,A,Still,TS3004c
1735.23,1735.58,C,middle,TS3004c
1735.38,1735.85,A,on the bottom,TS3004c
1735.58,1735.58,C,.,TS3004c
1735.85,1736.2,A,or,TS3004c
1736.4,1738.37,B,Uh wh what is the middle part ?,TS3004c
1738.64,1739.58,A,That's the numbers .,TS3004c
1740.23,1740.42,C,Uh I,TS3004c
1740.41,1740.8,B,Numbers,TS3004c
1740.42,1740.98,C,think th the,TS3004c
1740.8,1741.38,B,", okay",TS3004c
1740.98,1741.51,C,numbers should,TS3004c
1741.38,1741.38,B,.,TS3004c
1741.51,1744.21,C,"be in the bottom , and and the switch channel in the middle",TS3004c
1744.16,1744.46,B,Yeah,TS3004c
1744.21,1744.21,C,.,TS3004c
1744.46,1746.87,B,", I agree as well . Use the",TS3004c
1746.84,1746.93,A,It,TS3004c
1746.87,1747.09,B,dz,TS3004c
1746.93,1760.12,A,"doesn't make a difference , if you put the s uh the switch channels on side of each other or on top of each other . Because you already have the volume here , so You can also put it here one butt and the other one there . Next to each other",TS3004c
1759.54,1760.27,B,"Yeah , that's",TS3004c
1760.12,1760.34,A,. back,TS3004c
1760.27,1760.64,B,right,TS3004c
1760.34,1761.37,A,and forth,TS3004c
1760.64,1760.64,B,.,TS3004c
1761.37,1766.45,A,". So you can also can put it all on the top , and this , you keep this empty . Because you have to hold it as well .",TS3004c
1766.63,1773.26,C,Or you could do the switch channel up button above the the numbers and switch channel down button,TS3004c
1773.08,1773.35,A,But that's,TS3004c
1773.26,1773.61,C,below,TS3004c
1773.35,1773.86,A,not,TS3004c
1773.61,1773.61,C,.,TS3004c
1773.86,1775.65,A,"want to zap very quick , so",TS3004c
1775.56,1775.89,B,Yeah,TS3004c
1775.76,1776.06,C,Yeah,TS3004c
1775.89,1776.11,B,", I",TS3004c
1776.06,1776.3,C,", okay",TS3004c
1776.11,1776.42,B,think,TS3004c
1776.3,1776.3,C,.,TS3004c
1776.42,1777.01,B,uh zapping,TS3004c
1776.67,1776.89,A,Yeah ?,TS3004c
1777.01,1779.61,B,is the highest priority . And then you use those,TS3004c
1779.59,1779.75,A,Is,TS3004c
1779.61,1780.13,B,uh,TS3004c
1779.75,1781.83,A,"this a opportunity , or you don't want",TS3004c
1781.75,1782.02,B,Yeah,TS3004c
1781.83,1782.24,A,a different,TS3004c
1782.02,1782.75,B,", of course uh .",TS3004c
1783.04,1787.0,C,"Uh but I think we we should bu uh put 'em on top of each other , so",TS3004c
1787.82,1788.11,A,Why ?,TS3004c
1788.78,1793.81,C,Because then it's it's easy to know m if I push the the,TS3004c
1793.49,1793.93,A,But still,TS3004c
1793.81,1793.98,C,the,TS3004c
1793.93,1794.04,A,the,TS3004c
1793.98,1794.37,C,up,TS3004c
1794.04,1795.86,A,next It's still the next one,TS3004c
1795.73,1795.9,C,Yeah,TS3004c
1795.86,1796.12,A,. Doesn't,TS3004c
1795.9,1796.44,C,", but the top",TS3004c
1796.12,1796.24,A,make,TS3004c
1796.44,1801.43,C,"the top button is is like you switch channel up , and down button is",TS3004c
1801.02,1801.83,A,"Yeah , but fo",TS3004c
1801.43,1802.04,C,If you put,TS3004c
1801.83,1802.12,A,from,TS3004c
1802.04,1802.34,C,them,TS3004c
1802.12,1803.61,A,left to right is exactly the same,TS3004c
1803.45,1804.24,B,Yeah,TS3004c
1803.61,1804.34,A,. It ma it doesn't make,TS3004c
1804.24,1804.53,B,. I,TS3004c
1804.34,1804.57,A,a big,TS3004c
1804.53,1804.72,B,I,TS3004c
