Start,End,Speaker,Speech,meeting
2918.36,2918.51,B,And,IN1012.
2918.49,2918.49,C,.,IN1012.
2918.51,2928.1,B,"it can read uh how does it read , from which um from which uh how to state it ? Uh is it uh possible to read P_D_F_s or just standard",IN1012.
2927.68,2928.34,C,No,IN1012.
2928.1,2929.5,B,text,IN1012.
2928.34,2928.58,C,", the",IN1012.
2928.49,2928.69,A,Uh,IN1012.
2928.58,2928.88,C,T_,IN1012.
2928.69,2929.17,A,standard,IN1012.
2928.88,2930.71,C,T_X_T_,IN1012.
2929.17,2930.29,A,text,IN1012.
2929.5,2930.38,B,"? Whatever , T_X_T_",IN1012.
2930.29,2930.7,A,. Yeah,IN1012.
2930.38,2932.03,B,", right , files",IN1012.
2930.7,2930.94,A,. Yeah,IN1012.
2930.71,2930.99,C,. Yeah,IN1012.
2930.94,2932.65,A,", ASCII",IN1012.
2930.99,2932.38,C,", ASCII file basically",IN1012.
2932.03,2932.45,B,. Uh-huh,IN1012.
2932.38,2932.53,C,. You,IN1012.
2932.45,2932.45,B,.,IN1012.
2932.53,2932.69,C,have,IN1012.
2932.65,2932.96,A,file,IN1012.
2932.69,2933.13,C,to but,IN1012.
2932.96,2933.2,A,is,IN1012.
2933.13,2936.26,C,you can take a P_D_F_ and convert P_D_F_ to ASCII,IN1012.
2935.9,2936.3,A,ASCII,IN1012.
2936.25,2936.81,B,Yeah,IN1012.
2936.26,2936.26,C,.,IN1012.
2936.3,2937.15,A,and,IN1012.
2936.81,2937.24,B,. Well let's,IN1012.
2937.15,2941.23,A,"but only the problem's again acronyms and sometimes it expands , sometimes",IN1012.
2941.19,2942.22,C,Yeah,IN1012.
2941.23,2942.28,A,"it may not expand , because",IN1012.
2942.22,2942.37,C,. It,IN1012.
2942.28,2942.5,A,it's,IN1012.
2942.37,2942.53,C,was,IN1012.
2942.5,2942.73,A,not,IN1012.
2942.53,2942.88,C,a line,IN1012.
2942.73,2943.04,A,in their,IN1012.
2942.88,2943.05,C,with,IN1012.
2943.04,2943.61,A,dictionary,IN1012.
2943.05,2943.76,C,hashes and,IN1012.
2943.61,2944.92,A,", so",IN1012.
2943.76,2944.94,C,it was hash hash hash hash,IN1012.
2944.92,2945.53,A,yeah,IN1012.
2944.94,2945.73,C,hash hash hash hash,IN1012.
2945.53,2946.04,A,. It's not,IN1012.
2945.73,2946.64,C,hash,IN1012.
2946.04,2946.64,A,in the,IN1012.
2946.21,2946.65,B,Oh really,IN1012.
2946.64,2947.48,C,hash,IN1012.
2946.64,2947.19,A,dictionary,IN1012.
2946.65,2946.65,B,?,IN1012.
2947.19,2947.6,A,", like if",IN1012.
2947.48,2947.48,C,.,IN1012.
2947.6,2953.05,A,"we again it's problem like , so . But those things you can add , like if you're really familiar with Festival",IN1012.
2952.78,2953.92,C,Uh,IN1012.
2953.05,2954.14,A,", so you can add always",IN1012.
2953.92,2954.25,C,I'm,IN1012.
2954.14,2954.53,A,these,IN1012.
2954.25,2956.45,C,"not , then I don't want to go too much",IN1012.
2956.38,2957.5,A,Yeah,IN1012.
2956.45,2957.7,C,"into details , just",IN1012.
2957.5,2957.85,A,. But at,IN1012.
2957.7,2958.29,C,a little,IN1012.
2957.85,2958.48,A,least these things,IN1012.
2958.29,2958.64,C,bit,IN1012.
2958.48,2958.73,A,okay,IN1012.
2958.64,2958.64,C,.,IN1012.
2958.73,2962.42,A,"like , it won't really make mistakes so often like",IN1012.
2962.33,2963.1,C,Mm,IN1012.
2962.42,2963.01,A,", sometimes",IN1012.
2962.96,2963.31,B,Anyway,IN1012.
2963.1,2963.61,C,well,IN1012.
2963.31,2963.75,B,", who is the",IN1012.
2963.61,2963.76,C,I,IN1012.
2963.75,2964.09,B,author,IN1012.
2963.76,2964.22,C,can prepare,IN1012.
2964.09,2964.32,B,of,IN1012.
2964.22,2965.1,C,s,IN1012.
2964.32,2965.23,B,Festival,IN1012.
2965.1,2965.52,C,sorry,IN1012.
2965.23,2965.23,B,?,IN1012.
2965.47,2965.76,A,Alan,IN1012.
2965.52,2965.52,C,.,IN1012.
2965.76,2969.67,A,"Black and Paul Taylor , they started r Festival in ninety six",IN1012.
2969.59,2969.74,C,These,IN1012.
2969.67,2970.84,A,or something,IN1012.
2969.74,2971.09,C,"are the Edinburgh people , no",IN1012.
2970.84,2971.16,A,. Edinburgh,IN1012.
2971.08,2972.83,B,Edinburgh,IN1012.
2971.09,2971.09,C,?,IN1012.
2971.16,2971.93,A,"C_S_T_R_ , yeah .",IN1012.
2972.83,2978.39,B,"? And I thought it that's the guy from C_S_L_U_ , from Portland , who was there",IN1012.
2978.19,2978.73,A,Uh,IN1012.
2978.39,2979.08,B,during f,IN1012.
2978.73,2982.53,A,f oh uh this ma this Johann Waters or like,IN1012.
2981.72,2982.75,B,"Yeah , but there was",IN1012.
2982.53,2990.25,A,"no , they d what they did Portland O_G_I_ , they did L_P_C_ based synthesis . The Festival is alrea already like it's one",IN1012.
2990.08,2990.34,B,"No , no",IN1012.
2990.25,2990.53,A,first,IN1012.
2990.34,2991.17,B,", but",IN1012.
2990.53,2991.3,A,you start with,IN1012.
2991.17,2991.53,B,that,IN1012.
2991.3,2991.57,A,th,IN1012.
2991.53,3001.14,B,"that was the guy who's on a wheelchair now , he cannot m move even , he's very in like indic how to say that ? Like he cannot have",IN1012.
3000.51,3001.01,A,"Ah , okay .",IN1012.
3001.14,3003.56,B,he just can speak only through some,IN1012.
3003.3,3003.87,A,Mm,IN1012.
3003.56,3004.0,B,Festival,IN1012.
3003.87,3003.87,A,.,IN1012.
3004.0,3005.8,B,system or something like that . He,IN1012.
3005.59,3006.33,A,From,IN1012.
3005.8,3006.82,B,was the auth,IN1012.
3006.33,3006.33,A,.,IN1012.
3006.82,3011.33,B,"no , yeah , h he was working I think in w O_G_I_ even , he's very famous , but",IN1012.
3011.06,3011.61,A,I don't,IN1012.
3011.33,3011.72,B,I thought,IN1012.
3011.61,3012.46,A,know,IN1012.
3011.72,3012.49,B,that he was the,IN1012.
3012.46,3012.82,A,. No,IN1012.
3012.49,3012.99,B,author,IN1012.
3012.82,3013.34,A,"no , actually",IN1012.
3012.99,3013.44,B,"no , it was",IN1012.
3013.34,3013.45,A,the,IN1012.
3013.44,3013.79,B,developed,IN1012.
3013.45,3013.86,A,b,IN1012.
3013.79,3018.53,B,"for him , like he was just first tester I think of the system",IN1012.
3017.12,3019.16,A,"Ah , okay , okay",IN1012.
3018.53,3020.01,B,. Something like that,IN1012.
3019.16,3020.26,A,". Yeah , maybe , because",IN1012.
3020.01,3026.0,B,". Like it's not t text to speech , it's just the uh uh synthesis , which means",IN1012.
3024.54,3025.09,A,"Ah , ok",IN1012.
3026.0,3029.01,B,"which is more or less the same , but",IN1012.
3028.02,3028.47,A,Hmm .,IN1012.
3029.01,3029.69,B,I dunno .,IN1012.
3030.46,3034.89,A,"Yeah , first they started in C_S_T_R_ with Alan Black and Paul Taylor , then",IN1012.
3033.77,3034.9,B,Yeah,IN1012.
3034.89,3035.06,A,then,IN1012.
3034.9,3035.17,B,. So,IN1012.
3035.06,3035.2,A,it,IN1012.
3035.17,3035.42,B,it's,IN1012.
3035.2,3035.64,A,expand,IN1012.
3035.42,3036.94,B,somebody,IN1012.
3035.64,3037.26,A,"to many places , because if somebody",IN1012.
3036.94,3037.5,B,and Simon,IN1012.
3037.26,3039.0,A,is fil,IN1012.
3037.5,3039.3,B,"King is playing with that , right , the t",IN1012.
3039.0,3039.31,A,no,IN1012.
3039.3,3039.78,B,guy,IN1012.
3039.31,3039.92,A,", Simon King",IN1012.
3039.78,3039.78,B,.,IN1012.
3039.92,3042.92,A,"is he's one of the others , but Rob Clark is the man that",IN1012.
3042.76,3043.29,C,Mm-hmm,IN1012.
3042.92,3043.47,A,you met,IN1012.
3043.29,3044.09,C,", yeah",IN1012.
3043.47,3044.31,A,um,IN1012.
3044.09,3046.73,C,", voice",IN1012.
3044.31,3047.5,A,". Uh uh , already",IN1012.
3046.17,3047.16,B,"Okay , okay",IN1012.
3046.73,3049.0,C,. That I know,IN1012.
3047.16,3047.16,B,.,IN1012.
3047.5,3049.38,A,. Yeah . It's,IN1012.
3049.0,3050.26,C,. Um uh .,IN1012.
3050.89,3051.79,B,I think that's enough .,IN1012.
3052.07,3052.37,D,Yeah,IN1012.
3052.34,3052.4,C,N,IN1012.
3052.37,3052.37,D,.,IN1012.
3052.4,3052.54,C,uh .,IN1012.
3052.74,3057.47,A,So anything uh more about Lisbon or Interspeech,IN1012.
3055.19,3058.02,B,No other papers it's just one paper and,IN1012.
3057.47,3058.13,A,? I it's enough,IN1012.
3058.02,3058.18,B,and,IN1012.
3058.13,3058.47,A,", yeah",IN1012.
3058.18,3059.24,B,Festival,IN1012.
3058.47,3058.47,A,.,IN1012.
3059.24,3062.78,B,". From Linux , it's very im interesting .",IN1012.
3065.42,3065.79,D,Okay .,IN1012.
3066.03,3066.38,A,Okay .,IN1012.
3066.81,3067.06,C,N uh .,IN1012.
3067.56,3068.09,B,Yeah .,IN1012.
3072.7,3072.98,C,Mm .,IN1012.
