Start,End,Speaker,Speech,meeting
1670.8,1671.15,C,Yeah,ES2006c
1670.97,1671.8,A,Right,ES2006c
1671.15,1671.15,C,.,ES2006c
1671.33,1671.84,B,", I think is",ES2006c
1671.8,1671.8,A,.,ES2006c
1671.84,1673.12,B,the the the issue there .,ES2006c
1674.04,1681.09,A,"Okay , so buttons definitely in but oh shall we uh try to draw a prec um",ES2006c
1680.66,1683.42,C,I think that's what you guys are gonna do next,ES2006c
1683.28,1683.8,A,Uh okay,ES2006c
1683.42,1683.81,C,", so if",ES2006c
1683.8,1683.8,A,.,ES2006c
1683.81,1685.87,C,we put down the key,ES2006c
1685.42,1686.26,A,Okay,ES2006c
1685.87,1686.93,C,um,ES2006c
1686.26,1686.57,A,", okay",ES2006c
1686.55,1687.0,D,Yeah,ES2006c
1686.57,1687.12,A,", so the",ES2006c
1686.93,1688.18,C,things,ES2006c
1687.0,1687.0,D,.,ES2006c
1687.12,1688.33,A,components . Right,ES2006c
1688.18,1688.39,C,that,ES2006c
1688.33,1688.77,A,", so",ES2006c
1688.39,1689.5,C,we want,ES2006c
1688.77,1689.55,A,uh,ES2006c
1689.5,1689.5,C,.,ES2006c
1689.55,1691.82,A,what about the the scrolling uh ?,ES2006c
1692.81,1703.53,D,"Yeah but n I I'm not completely um completely clear uh I yeah , about the spinning wheel . So I think it it doesn't make sense to have both like a scrolling",ES2006c
1703.18,1703.95,B,E,ES2006c
1703.53,1704.08,D,and spinning,ES2006c
1703.95,1704.49,B,either,ES2006c
1704.08,1704.55,D,"thing , it's",ES2006c
1704.49,1704.98,B,or,ES2006c
1704.55,1707.63,D,uh you can al include everything in the spinning if you,ES2006c
1707.28,1707.85,C,Just spinning,ES2006c
1707.56,1707.68,B,G,ES2006c
1707.63,1708.22,D,yeah,ES2006c
1707.68,1708.25,B,yeah,ES2006c
1707.85,1708.76,C,and not scrolling,ES2006c
1708.22,1709.06,D,", yeah",ES2006c
1708.25,1708.25,B,.,ES2006c
1708.76,1709.58,C,", I would say",ES2006c
1709.06,1709.19,D,", in",ES2006c
1709.19,1709.38,B,I,ES2006c
1709.19,1709.38,D,that,ES2006c
1709.38,1709.5,B,would,ES2006c
1709.38,1709.84,D,case,ES2006c
1709.5,1709.68,B,say,ES2006c
1709.58,1709.58,C,.,ES2006c
1709.68,1709.96,B,the s,ES2006c
1709.84,1709.84,D,.,ES2006c
1709.96,1712.33,B,the s the spinning goes at a high speed to th to,ES2006c
1712.24,1712.62,C,Yeah,ES2006c
1712.33,1712.88,B,the scrolling,ES2006c
1712.62,1712.62,C,.,ES2006c
1712.88,1724.43,B,"wheel , so you have to decide whether you you know , you want to be going so fast or not . But I mean the the thing with this whole if y you're planning on making it out of rubber , on the basis that it's spongy",ES2006c
1724.36,1724.57,C,Hmm,ES2006c
1724.43,1724.68,B,", then I'm",ES2006c
1724.57,1724.57,C,.,ES2006c
1724.68,1726.73,B,not sure how well a scrolling wheel would work,ES2006c
1726.5,1726.78,A,Mm,ES2006c
1726.73,1726.73,B,.,ES2006c
1726.78,1727.36,A,um,ES2006c
1726.82,1728.88,C,But if you've got a if,ES2006c
1728.2,1729.84,D,"Ah , but I mean you can",ES2006c
1728.88,1734.97,C,"if you've got a flipped thing , effectively it's something that's curved on one side and flat on the other side , but you folded",ES2006c
1734.85,1735.2,B,Yeah,ES2006c
1734.97,1735.24,C,it in,ES2006c
1735.2,1735.35,B,", but",ES2006c
1735.24,1736.64,C,half,ES2006c
1735.35,1736.84,B,y your spinning wheel tends,ES2006c
1736.64,1737.8,C,. Th,ES2006c
1736.84,1738.56,B,to go to one side,ES2006c
1737.8,1738.64,C,that would be on one,ES2006c
1738.56,1738.56,B,.,ES2006c
1738.64,1739.77,C,"side , uh-huh",ES2006c
1739.31,1740.01,A,I'm not sure,ES2006c
1739.77,1739.77,C,.,ES2006c
1740.01,1743.12,A,it'll be a good idea to construct the whole thing out of rubber,ES2006c
1742.74,1743.15,D,"Yeah , I",ES2006c
1743.12,1743.59,A,. Uh,ES2006c
1743.15,1743.39,D,um,ES2006c
1743.19,1744.03,C,No,ES2006c
1743.39,1743.77,D,I think,ES2006c
1743.59,1744.1,A,i it,ES2006c
1743.77,1744.13,D,so too,ES2006c
1744.03,1744.14,C,", I",ES2006c
1744.13,1744.24,D,", I",ES2006c
1744.14,1744.32,C,think,ES2006c
1744.24,1744.44,D,mean,ES2006c
1744.32,1744.51,C,it's,ES2006c
1744.44,1744.55,D,the,ES2006c
1744.51,1744.71,C,just,ES2006c
1744.55,1744.85,D,case,ES2006c
1744.71,1745.46,C,the casing,ES2006c
1744.85,1745.48,D,would be yeah,ES2006c
1745.34,1745.64,B,You want,ES2006c
1745.46,1745.74,C,rubber,ES2006c
1745.48,1745.82,D,the case,ES2006c
1745.64,1745.76,B,an,ES2006c
1745.74,1745.94,C,on,ES2006c
1745.76,1746.24,B,outside,ES2006c
1745.82,1745.97,D,would,ES2006c
1745.94,1746.02,C,the,ES2006c
1745.97,1746.07,D,be,ES2006c
1746.02,1746.7,C,outside,ES2006c
1746.07,1746.36,D,rubber,ES2006c
1746.24,1746.56,B,of rubber,ES2006c
1746.36,1746.79,D,and the,ES2006c
1746.56,1746.74,B,and,ES2006c
1746.7,1746.7,C,.,ES2006c
1746.74,1747.16,B,then,ES2006c
1746.79,1747.54,D,the buttons,ES2006c
1747.16,1747.81,B,open it up,ES2006c
1747.54,1747.54,D,",",ES2006c
1747.6,1747.82,A,Or,ES2006c
1747.81,1748.21,B,and,ES2006c
1747.82,1748.17,A,or at,ES2006c
1748.07,1748.4,C,Yeah,ES2006c
1748.17,1748.84,A,the corners,ES2006c
1748.36,1748.62,D,rubber,ES2006c
1748.4,1748.4,C,.,ES2006c
1748.62,1749.06,D,buttons,ES2006c
1748.84,1749.24,A,", edges",ES2006c
1749.06,1749.5,D,", but then",ES2006c
1749.24,1751.23,A,", just the edges covered by rubber or something",ES2006c
1751.16,1751.42,C,Yeah,ES2006c
1751.23,1751.66,A,like that,ES2006c
1751.42,1751.42,C,.,ES2006c
1751.66,1753.37,A,. Everything else in plastic,ES2006c
1753.09,1753.39,D,Yeah,ES2006c
1753.37,1753.67,A,or,ES2006c
1753.39,1753.39,D,.,ES2006c
1753.67,1755.34,A,even titanium if we want to use it,ES2006c
1755.25,1755.34,B,Or,ES2006c
1755.34,1755.34,A,.,ES2006c
1755.34,1757.46,B,maybe like interchangeable cases .,ES2006c
1757.92,1758.38,A,Mm-hmm .,ES2006c
1758.55,1769.44,B,"'Cause I know like we're going back to iPods again n the whole spinning wheel , but I have like a you know , obviously my iPod's not made of rubber , but then I have a little rubber case that goes over the top of it and",ES2006c
1769.4,1770.73,A,Right,ES2006c
1769.44,1769.69,B,I can,ES2006c
1769.5,1769.7,C,Mm,ES2006c
1769.69,1770.02,B,change,ES2006c
1769.7,1769.7,C,.,ES2006c
1770.02,1771.23,B,the colour,ES2006c
1770.73,1771.07,A,", right .",ES2006c
1771.23,1772.69,B,", theoretically , to match my outfit .",ES2006c
1775.09,1780.04,A,"Right , okay , so so that gives us a more trendy look as well . Um",ES2006c
1779.56,1782.73,B,"Yeah , I think the spinning wheel is definitely very now .",ES2006c
1782.98,1783.69,A,Right,ES2006c
1783.24,1783.66,C,Mm-hmm .,ES2006c
1783.69,1784.12,A,. Yeah,ES2006c
1783.82,1784.19,D,Mm-hmm,ES2006c
1784.12,1784.32,A,", and",ES2006c
1784.19,1784.19,D,.,ES2006c
1784.32,1787.68,A,uh we're going more for the trends than for the usability anyway,ES2006c
1786.78,1787.37,C,That's right,ES2006c
1787.25,1787.63,B,Yeah,ES2006c
1787.37,1787.75,C,", that's what",ES2006c
1787.63,1787.63,B,.,ES2006c
1787.68,1788.64,A,", right",ES2006c
1787.75,1788.55,C,they're after .,ES2006c
1788.64,1799.01,A,? So I'll rub that out . And uh colours can be provided with the case rather than Um,ES2006c
1798.17,1798.97,C,Mm-hmm .,ES2006c
1799.01,1802.32,A,"but we still need to te think about the colour of our remote as such , you know , just keep",ES2006c
1802.24,1802.58,D,Yeah,ES2006c
1802.32,1802.85,A,it black,ES2006c
1802.58,1802.95,D,I think,ES2006c
1802.85,1803.39,A,", or",ES2006c
1802.95,1811.12,D,"we um it was a a requirement that we use our um th the colours of our company , so would it be like yellow , grey and black or something , or",ES2006c
1811.55,1812.27,C,I guess,ES2006c
1811.91,1812.4,B,That doesn't,ES2006c
1812.27,1812.27,C,.,ES2006c
1812.4,1812.76,B,fit in,ES2006c
1812.6,1812.97,D,"Yeah , does",ES2006c
1812.76,1814.28,B,with the whole vegetable theme though .,ES2006c
1814.96,1815.85,C,Bananas,ES2006c
1815.12,1815.96,D,Yeah,ES2006c
1815.85,1815.85,C,.,ES2006c
1815.96,1817.69,D,". Banana's yellow , yeah",ES2006c
1817.42,1817.99,B,Yeah,ES2006c
1817.69,1818.17,D,", definitely",ES2006c
1817.99,1818.23,B,", but I",ES2006c
1818.17,1818.17,D,.,ES2006c
1818.23,1826.75,B,"mean do you think we could incorporate the colours of the company into the buttons and then make the colour of the main remote the colour like vegetable colours , do you know ? So",ES2006c
1826.65,1827.14,C,Mm-hmm,ES2006c
1826.75,1827.29,B,you could have,ES2006c
1827.14,1827.14,C,.,ES2006c
1827.29,1830.6,B,like I mean I suppose vegetable colours would be orange and green,ES2006c
1830.18,1830.77,C,Green,ES2006c
1830.6,1831.0,B,and some,ES2006c
1830.77,1830.77,C,.,ES2006c
1831.0,1833.45,B,reds and um maybe,ES2006c
1833.39,1833.82,C,Yeah,ES2006c
1833.45,1834.21,B,purple,ES2006c
1833.82,1833.82,C,.,ES2006c
1834.21,1838.48,B,and that and then you'd pick the buttons in company colours to to match,ES2006c
1838.33,1838.95,A,Mm,ES2006c
1838.48,1838.76,B,with it .,ES2006c
1838.95,1848.49,A,". Okay . Um okay , if you g go over to uh the integrated circuits . Uh since we're having L_C_D_s",ES2006c
1848.42,1848.57,C,We,ES2006c
1848.49,1848.74,A,there,ES2006c
1848.57,1848.79,C,need,ES2006c
1848.74,1848.93,A,there's,ES2006c
1848.79,1848.95,C,the,ES2006c
1848.93,1849.07,A,no,ES2006c
1848.95,1849.82,C,advanced,ES2006c
1849.07,1849.99,A,way that we're,ES2006c
1849.82,1850.97,C,yeah,ES2006c
1849.99,1851.28,A,will be able to,ES2006c
1850.97,1850.97,C,.,ES2006c
1851.28,1857.06,A,"um what we do need to consider , however , is that the price is going up for the ever every such thing that we are considering",ES2006c
1857.04,1857.35,C,Yeah,ES2006c
1857.06,1857.52,A,", but since",ES2006c
1857.35,1857.35,C,.,ES2006c
1857.52,1861.55,A,"L_C_D_s seems to be uh a definite yes , so",ES2006c
1860.84,1861.57,C,Yeah,ES2006c
1861.55,1862.13,A,it,ES2006c
1861.57,1861.57,C,.,ES2006c
1862.13,1866.58,A,seems to be one area where we would want to spend . So I'll rub off the other,ES2006c
1866.42,1866.92,C,Mm-hmm,ES2006c
1866.58,1866.83,A,two .,ES2006c
1866.92,1866.92,C,.,ES2006c
1868.86,1873.82,B,So are we discounting solar energy because rubber's gonna be used in there somewhere or,ES2006c
1874.58,1875.36,C,That was the,ES2006c
1875.75,1878.75,A,Oh is oh the constraint was uh,ES2006c
1878.18,1878.31,C,We,ES2006c
1878.27,1879.07,B,If,ES2006c
1878.31,1879.61,C,can't have,ES2006c
1878.75,1879.51,A,yeah,ES2006c
1879.07,1879.89,B,solar panels,ES2006c
1879.51,1879.51,A,.,ES2006c
1879.61,1879.95,C,solar,ES2006c
1879.89,1880.0,B,with,ES2006c
1879.95,1880.42,C,panels,ES2006c
1880.0,1880.88,B,the rubber,ES2006c
1880.32,1881.5,A,Yeah,ES2006c
1880.42,1881.88,C,with rubber,ES2006c
1880.88,1880.88,B,.,ES2006c
1881.5,1882.15,A,. So,ES2006c
1881.88,1882.84,C,", so",ES2006c
1882.36,1882.88,B,Yeah,ES2006c
1882.84,1882.84,C,.,ES2006c
1882.88,1885.08,B,", okay , so we lose that I think .",ES2006c
1886.54,1891.93,C,"Shall we go for if we're going for rubber , we think uh on as our case",ES2006c
1891.69,1893.01,D,Mm-hmm,ES2006c
1891.93,1892.7,C,", and then",ES2006c
1893.01,1895.17,D,". And the buttons as well , I think",ES2006c
1894.76,1895.1,C,Yeah .,ES2006c
1895.17,1895.52,D,. Yeah .,ES2006c
1897.52,1898.04,A,I think,ES2006c
1897.89,1898.14,C,We've,ES2006c
1898.04,1899.37,A,uh,ES2006c
1898.14,1899.87,C,got five more minutes,ES2006c
1899.37,1900.13,A,we'll have,ES2006c
1899.87,1899.87,C,.,ES2006c
1900.13,1906.77,A,"uh uh using the simple battery will be a safer option as compared to the kinetic energy one , I",ES2006c
1906.68,1907.2,C,Mm-hmm,ES2006c
1906.77,1907.43,A,"mean , a although",ES2006c
1907.2,1907.2,C,.,ES2006c
1907.43,1910.17,A,it does seem uh interesting,ES2006c
1910.07,1910.38,B,Yeah,ES2006c
1910.1,1910.45,C,Yeah,ES2006c
1910.17,1910.46,A,. But it,ES2006c
1910.38,1910.38,B,.,ES2006c
1910.45,1910.45,C,.,ES2006c
1910.46,1911.94,A,does not hold any advantages as,ES2006c
1911.88,1913.31,C,Yeah,ES2006c
1911.94,1912.28,A,such,ES2006c
1912.21,1912.42,B,It's,ES2006c
1912.28,1912.72,A,for,ES2006c
1912.42,1912.73,B,just a,ES2006c
1912.72,1913.46,A,a,ES2006c
1912.73,1913.45,B,gimmick,ES2006c
1913.31,1913.86,C,", mm-hmm",ES2006c
1913.45,1913.45,B,.,ES2006c
1913.46,1913.7,A,yeah .,ES2006c
1913.86,1913.86,C,.,ES2006c
1918.05,1924.28,A,"Okay . Uh okay , so r we understand this better now that uh the the speaker is for the feedback , right",ES2006c
1924.06,1924.69,C,Mm-hmm,ES2006c
1924.28,1925.14,A,? It it says,ES2006c
1924.69,1924.69,C,.,ES2006c
1925.14,1927.79,A,uh the things that you type in or something like that,ES2006c
1927.44,1928.44,C,Yeah,ES2006c
1927.79,1929.55,A,", so",ES2006c
1928.44,1932.12,C,. I think if we can if we can include them at not too much extra,ES2006c
1932.11,1932.5,A,Ye,ES2006c
1932.12,1933.42,C,cost,ES2006c
1932.5,1934.19,A,yeah,ES2006c
1933.42,1934.36,C,", then I'd put them in",ES2006c
1934.19,1934.6,A,", we",ES2006c
1934.36,1934.67,C,", but if",ES2006c
1934.6,1934.71,A,we,ES2006c
1934.67,1935.06,C,it's,ES2006c
1934.71,1936.57,A,don't have too much information about it,ES2006c
1936.47,1936.96,C,Yeah,ES2006c
1936.57,1937.08,A,", um",ES2006c
1936.93,1937.12,D,Yeah,ES2006c
1936.96,1936.96,C,.,ES2006c
1937.12,1940.53,D,", but it it I think it should be quite cheap because it's from our own",ES2006c
1940.35,1940.57,C,It's,ES2006c
1940.53,1941.02,D,company,ES2006c
1940.57,1942.45,C,from the company,ES2006c
1941.02,1941.37,D,", yeah",ES2006c
1941.03,1941.86,A,Yeah,ES2006c
1941.37,1941.37,D,.,ES2006c
1941.86,1942.68,A,", okay",ES2006c
1942.45,1942.69,C,", so",ES2006c
1942.68,1945.65,A,", so so th this is in as well then , the",ES2006c
1945.54,1946.51,C,Yeah,ES2006c
1945.65,1946.54,A,sample speaker,ES2006c
1946.51,1946.51,C,.,ES2006c
1946.54,1946.54,A,.,ES2006c
1948.29,1949.68,C,Okay,ES2006c
1948.78,1949.23,A,Right .,ES2006c
1949.68,1952.92,C,". And the case is curved on one side , but then",ES2006c
1952.64,1952.99,A,Flat,ES2006c
1952.92,1953.74,C,flat,ES2006c
1952.99,1953.59,A,on the top .,ES2006c
1953.74,1955.92,C,"flat , so it's flipped into",ES2006c
1955.6,1956.06,D,Mm-hmm,ES2006c
1955.82,1956.14,A,Yeah,ES2006c
1955.92,1956.08,C,each,ES2006c
1956.06,1956.06,D,.,ES2006c
1956.08,1956.36,C,other,ES2006c
1956.14,1956.14,A,.,ES2006c
1956.36,1956.36,C,.,ES2006c
1960.77,1961.13,A,Okay .,ES2006c
1964.82,1966.74,C,Can I pull the,ES2006c
1966.6,1966.9,B,Yeah,ES2006c
1966.74,1966.96,C,thing,ES2006c
1966.9,1967.56,B,", sure",ES2006c
1966.96,1967.86,C,out the back of your,ES2006c
1967.56,1967.78,B,j,ES2006c
1967.86,1968.59,C,computer ?,ES2006c
1974.48,1975.36,C,Just so we can,ES2006c
1980.22,1980.94,B,"Sorry , do you want me to",ES2006c
1981.08,1987.87,C,"Nothing , it's right , I'm just There we go .",ES2006c
1990.52,1992.49,B,What does um I_C_S_ mean ?,ES2006c
1992.97,1995.26,A,I_C_s ? Uh integrated circuits .,ES2006c
1995.52,1999.75,B,"Okay , cool . So it's advanced integrated circuits ?",ES2006c
1999.88,2000.04,A,Yeah .,ES2006c
2000.34,2002.5,C,Uh oh now I've gone too far .,ES2006c
2004.74,2009.28,A,Uh um we we're definitely going in for voice recognition as well as,ES2006c
2009.21,2009.47,D,Yeah,ES2006c
2009.28,2010.76,A,L_C_D_s,ES2006c
2009.47,2009.47,D,.,ES2006c
2009.86,2010.13,C,Yeah .,ES2006c
2010.76,2011.43,A,", mm .",ES2006c
2015.88,2016.38,C,We're on our way .,ES2006c
2031.43,2041.59,C,"Okay . So we've basically worked out that we're going with a simple battery , the advanced chip",ES2006c
2041.3,2041.48,A,Right .,ES2006c
2041.59,2047.27,C,and a curved on one side case which is folded in on itself,ES2006c
2046.7,2046.89,A,Yep .,ES2006c
2047.27,2064.58,C,", um made out of rubber and the buttons are also rubber . We're having push-buttons on the outside and then on the inside an L_C_D_ with spinning wheel , and we're incorporating voice recognition . That's our overall concept",ES2006c
2064.22,2064.83,D,Um,ES2006c
2064.58,2069.71,C,", and it's gonna look sort of vegetable , and be in bright vegetable colours .",ES2006c
2069.78,2076.41,D,"Uh-huh . So w w would with have the spinning wheel inside with the L_C_D_ , or would it be on the outer",ES2006c
2076.82,2077.13,C,I think,ES2006c
2076.98,2077.3,B,Imagine,ES2006c
2077.13,2077.41,C,it's on,ES2006c
2077.3,2077.53,B,it would,ES2006c
2077.41,2077.64,C,the,ES2006c
2077.53,2079.3,B,be inside,ES2006c
2078.67,2079.1,D,Okay .,ES2006c
2079.3,2081.02,B,. So um actually that could,ES2006c
2080.79,2081.33,A,Mm,ES2006c
2081.02,2081.36,B,like,ES2006c
2081.33,2081.33,A,.,ES2006c
2081.36,2086.96,B,"really cut down your thing , so you've got your outside , which is like minimalist",ES2006c
2086.7,2087.05,D,Mm-hmm,ES2006c
2086.96,2087.09,B,", and",ES2006c
2087.05,2087.05,D,.,ES2006c
2087.09,2088.64,B,then you open it up and,ES2006c
2088.56,2088.83,D,Yeah,ES2006c
2088.64,2088.89,B,you've got,ES2006c
2088.83,2089.37,D,", okay",ES2006c
2088.89,2089.98,B,a screen,ES2006c
2089.37,2089.37,D,.,ES2006c
2089.98,2093.59,B,"and a spinning wheel , which you can incorporate buttons into",ES2006c
2092.99,2093.32,D,Mm-hmm .,ES2006c
2093.36,2094.82,C,Mm-mm,ES2006c
2093.59,2095.27,B,. Um so you've,ES2006c
2094.82,2095.2,C,. Yeah .,ES2006c
2095.27,2097.84,B,still not got like a lot of stuff in the,ES2006c
2098.36,2098.76,C,On the,ES2006c
2098.74,2104.82,B,"You've maybe got , you know like if you're modelling on iPod you've got five buttons and",ES2006c
2104.78,2105.26,C,Mm-hmm,ES2006c
2104.82,2105.73,B,a wheel,ES2006c
2105.26,2105.26,C,.,ES2006c
2105.73,2109.65,B,", and four of the buttons are in the wheel , and the other one's the little bit inside the",ES2006c
2109.6,2109.8,C,In,ES2006c
2109.65,2110.69,B,wheel,ES2006c
2109.8,2111.91,C,"the centre , yeah",ES2006c
2110.69,2111.04,B,", yeah",ES2006c
2110.96,2111.21,D,Mm yeah,ES2006c
2111.04,2111.04,B,.,ES2006c
2111.21,2111.21,D,.,ES2006c
2111.91,2123.63,C,", sure . Okay , so now we've got thirty minutes before our next meeting . In the meantime , the Industrial Designer over here is gonna work on the look and feel design",ES2006c
2123.18,2123.65,A,Mm-hmm,ES2006c
2123.63,2123.86,C,", which",ES2006c
2123.65,2123.65,A,.,ES2006c
2123.86,2149.27,C,"I'll presume he'll work out what that means . Um the User Interface Designer will work on the user interface design and the Marketing Expert is going to work on product evaluation . And as well as that , the two designers are going to work together on our prototype following those instructions that we've just come up with using modelling clay and you will get extra",ES2006c
2148.88,2149.35,D,Mm-hmm,ES2006c
2149.27,2150.37,C,instructions,ES2006c
2149.35,2149.35,D,.,ES2006c
2150.37,2150.85,C,from your,ES2006c
2150.85,2151.14,A,Cool,ES2006c
2150.85,2151.22,C,personal,ES2006c
2151.14,2151.14,A,.,ES2006c
2151.22,2154.29,C,coach . Is that all okay ? And anyone,ES2006c
2154.25,2154.48,D,Yeah,ES2006c
2154.29,2154.72,C,who hasn't,ES2006c
2154.48,2154.48,D,.,ES2006c
2154.72,2157.65,C,put their their presentation in the project documents,ES2006c
2157.36,2157.76,A,Yeah,ES2006c
2157.65,2158.03,C,folder,ES2006c
2157.76,2158.26,A,", okay",ES2006c
2158.03,2158.28,C,", it would",ES2006c
2158.26,2158.26,A,.,ES2006c
2158.28,2159.38,C,be good just so in case,ES2006c
2159.25,2159.66,D,Mm-hmm,ES2006c
2159.38,2159.76,C,we have to,ES2006c
2159.66,2159.66,D,.,ES2006c
2159.76,2160.44,C,refer to it .,ES2006c
2165.77,2168.37,B,"Cool , I'm gonna go and sit on my own .",ES2006c
2168.84,2171.42,C,Y ah nobody wants to talk to you,ES2006c
2170.82,2171.83,B,I know,ES2006c
2171.42,2172.51,C,. Unplug yourself,ES2006c
2171.83,2172.46,B,", I'm hated .",ES2006c
2172.47,2173.43,D,Hmm,ES2006c
2172.51,2172.51,C,.,ES2006c
2173.43,2173.43,D,.,ES2006c
2173.7,2177.32,B,I've got a bit tangled up in all this,ES2006c
2176.08,2177.44,D,So but shall I move away,ES2006c
2177.32,2177.32,B,.,ES2006c
2177.44,2180.28,D,first or shall I stay here with,ES2006c
2179.76,2181.1,C,"I dunno , maybe",ES2006c
2180.28,2180.94,D,we need to,ES2006c
2181.1,2181.64,C,I would car,ES2006c
2.67,4.65,A,I'm proud of it .,ES2006d
4.79,23.68,C,"Okay . This is our final meeting , the detailed design meeting . And again I'll take minutes . The what we have to get through in this meeting is firstly the prototype presentation from you two , so you can show us what you've been working",ES2006d
23.52,23.84,D,Yeah,ES2006d
23.68,24.58,C,on,ES2006d
23.84,23.84,D,.,ES2006d
24.58,27.63,C,so diligently . Um,ES2006d
27.5,27.7,B,It,ES2006d
27.63,27.88,C,then,ES2006d
27.7,29.0,B,does look very cool .,ES2006d
30.71,68.73,C,"then Cat's going to present the evaluation criteria that we're going to be evaluating this against . Then I need to say some st a few things about finance , 'cause we have to check that it's within the finance criteria . Um and then we'll be making sure that our product fits both the evaluation criteria from Cat and the financial limits . Um and then we uh will have a brief evaluation of the whole process of production and design that we've been through . So we've got forty minutes",ES2006d
68.61,68.75,B,And,ES2006d
68.73,68.87,C,. S,ES2006d
68.75,70.54,B,then do we get to make a remote control ?,ES2006d
72.69,74.1,C,'Cause we missed out .,ES2006d
74.53,75.12,B,Yeah .,ES2006d
75.96,86.81,C,"So it's now I guess that we're supposed to start at fifteen thirty five , so we've got until four fifteen .",ES2006d
87.99,89.06,A,Uh-huh,ES2006d
88.98,89.13,C,Is that,ES2006d
89.06,89.33,A,. How,ES2006d
89.13,89.38,C,right,ES2006d
89.33,89.49,A,how,ES2006d
89.38,89.38,C,?,ES2006d
89.49,91.57,A,"much do we have , forty minutes",ES2006d
90.48,91.04,D,"Yeah , about",ES2006d
90.98,91.55,C,Yeah,ES2006d
91.04,91.23,D,four,ES2006d
91.19,91.53,B,Yeah,ES2006d
91.23,91.65,D,fifteen,ES2006d
91.53,91.53,B,.,ES2006d
91.55,91.96,C,", until",ES2006d
91.57,91.79,A,? Yeah,ES2006d
91.65,92.19,D,", yeah",ES2006d
91.79,91.79,A,.,ES2006d
91.96,92.22,C,about,ES2006d
92.19,92.19,D,.,ES2006d
92.22,95.75,C,four fifteen . So yeah .,ES2006d
96.83,97.36,A,Okay,ES2006d
97.36,97.46,C,Go,ES2006d
